"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1488944","102549","323614","","","FedEx Office","","","5719 W Broad St","","RIchmond","VA","23230-2613","False","08/27/2016","5.99","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488945","102549","323614","","","FedEx Office","","","5719 W Broad St","","RIchmond","VA","23230-2613","False","08/27/2016","5.99","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488946","102549","323614","","","FedEx Office","","","5719 W Broad St","","RIchmond","VA","23230-2613","False","08/27/2016","6.31","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488947","102549","323614","","","FedEx Office","","","5719 W Broad St","","RIchmond","VA","23230-2613","False","08/28/2016","23.80","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488948","102549","324263","","","Uline","","","12575 Uline Dr","","Pleasant Prairie","VA","53158-3686","False","08/10/2016","97.72","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488949","102549","324264","","","PrintPlace.com","","","1130 Avenue H E","","Arlington","TX","76011-7726","False","08/10/2016","201.17","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488950","102549","324265","","","Parmenter Realty Partners","","","919 E Main St Ste 100","","Richmond","VA","23219-4600","False","08/13/2016","12.00","Jonathan Cruise","Parking fee","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488951","102549","324438","","","Raise the Money, Inc.","","","PO Box 26466","","Little Rock","AR","72221-6466","False","07/19/2016","1.47","Jonathan Cruise","Contribution processing "per transaction" fees","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488952","102549","324438","","","Raise the Money, Inc.","","","PO Box 26466","","Little Rock","AR","72221-6466","False","08/04/2016","17.65","Jonathan Cruise","Contribution processing "per transaction" fees","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488953","102549","324438","","","Raise the Money, Inc.","","","PO Box 26466","","Little Rock","AR","72221-6466","False","08/05/2016","38.97","Jonathan Cruise","Contribution processing "per transaction" fees","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488954","102549","324438","","","Raise the Money, Inc.","","","PO Box 26466","","Little Rock","AR","72221-6466","False","08/23/2016","6.62","Jonathan Cruise","Contribution processing "per transaction" fees","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488955","102549","324438","","","Raise the Money, Inc.","","","PO Box 26466","","Little Rock","AR","72221-6466","False","08/24/2016","24.75","Jonathan Cruise","Contribution processing "per transaction" fees","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488956","102549","324438","","","Raise the Money, Inc.","","","PO Box 26466","","Little Rock","AR","72221-6466","False","08/30/2016","5.15","Jonathan Cruise","Contribution processing "per transaction" fees","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488957","102549","324630","","","SS Graphics, Inc.","","","4176 6th St","","Wyandotte","MI","48192-7106","False","08/22/2016","337.00","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488958","102549","324740","","","903 Creative","","","2205 W Main St","","Richmond","VA","23220-4432","False","08/24/2016","1000.00","Jonathan Cruise","Campaign marketing services","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488959","102549","325898","","","Facebook, Inc.","","","1601 Willow Rd","","Menlo Park","CA","94025-1452","False","08/31/2016","5.00","Jonathan Cruise","Campaign online advertising","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1489199","102563","","","","GoodWill","","","12638 Jefferson Ave","","Newport News","VA","23602-4373","False","01/01/2013","2.63","John C. Miller","Event Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489200","102563","","","","Michaels","","","315 Chatham Dr","","Newport News","VA","23602-4382","False","01/02/2013","12.05","John C. Miller","Event Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489201","102563","","","","Dillards","","","Patrick Henry Mall","","Newport News","VA","23602","False","01/04/2013","35.44","John C. Miller","Event Decorations","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489202","102563","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","01/05/2013","38.01","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489203","102563","","","","Office Max","","","12144 Jefferson Ave","","Newport News","VA","23602-6908","False","01/07/2013","60.92","John C. Miller","Event Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489204","102563","","","","Office Max","","","12144 Jefferson Ave","","Newport News","VA","23602-6908","False","01/07/2013","1.01","John C. Miller","Event Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489205","102563","","","","Panera Bread","","","12368 Warwick Blvd","","Newport News","VA","23606-3806","False","01/07/2013","5.15","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489206","102563","","","","Panera Bread","","","12368 Warwick Blvd","","Newport News","VA","23606-3806","False","01/07/2013","4.03","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489207","102563","","","","Hampton Roads Giclee","","","9614 Hosier St","","Newport News","VA","23601-4527","False","01/10/2013","137.78","John C. Miller","Printing","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489208","102563","","","","Cardwell Printing & Advertising","","","15470 Warwick Blvd","","Newport News","VA","23608-1506","False","01/11/2013","1127.69","John C. Miller","Printing Services","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489209","102563","","","","Marriott At City Center","","","740 Town Center Dr","","Newport News","VA","23606-4274","False","01/14/2013","1574.72","John C. Miller","Event Expense","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489210","102563","","","","NGP VAN, Inc.","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","01/14/2013","2250.00","John C. Miller","Software Services","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489211","102563","","","","Wawa","","","14803 Warwick Blvd","","Newport News","VA","23608-3609","False","01/14/2013","42.50","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489212","102563","","","","iConstituent","","","600 Pennsylvania Ave SE","Ste 400","Washington","DC","20003-4350","False","01/18/2013","1200.00","John C. Miller","Software Services","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489213","102563","","","","The Virginia Public Access Project, Inc.","","","PO Box 7356","","Richmond","VA","23221-0356","False","01/18/2013","300.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489214","102563","","","","Meriweather Godsey","","","4944 Old Boonsboro Rd","910 Capital Street, Richmond","Lynchburg","VA","24503-1828","False","01/28/2013","7.75","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489215","102563","","","","Farm Fresh","","","2320 E Main St","","Richmond","VA","23223-7844","False","01/30/2013","144.90","John C. Miller","Meeting Expense","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489216","102563","","","","ExxonMobile - Uppy's","","","1701 E Broad St","","Richmond","VA","23223-6929","False","02/05/2013","35.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489217","102563","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","02/07/2013","87.53","John C. Miller","Cell Phone Service","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489218","102563","","","","Suntrust Bank","","","Hiden and Warwick Boulevard","","Newport News","VA","23606","False","02/12/2013","2.00","John C. Miller","Transaction Fee","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489219","102563","","","","VCU Massey Cancer Center","","","401 College St","","Richmond","VA","23298-5041","False","02/12/2013","80.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489220","102563","","","","Virginia Living Museum","","","524 J Clyde Morris Blvd","","Newport News","VA","23601-1999","False","02/12/2013","120.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489221","102563","","","","Wells Fargo Bank","","","Broad Street","","Richmond","VA","23298","False","02/12/2013","3.00","John C. Miller","Transaction Fee","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489222","102563","","","","Peninsula SPCA","","","523 J Clyde Morris Blvd","","Newport News","VA","23601-1928","False","02/14/2013","200.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489223","102563","","","","Soroptimist Internatoinal","","","PO Box 104","","Williamsburg","VA","23187-0104","False","02/14/2013","100.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489224","102563","","","","Treasurer of Virginia","","","101 N 14th St","","Richmond","VA","23219-3665","False","02/14/2013","200.00","John C. Miller","Community Support-MLK Commission","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489225","102563","","","","Grandi Flora","","","1851 East Cary St.","","Richmond","VA","23223-6937","False","02/15/2013","92.40","John C. Miller","Staff Gifts","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489226","102563","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","02/19/2013","85.36","John C. Miller","Cell Phone Service","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489227","102563","","","","Youth Challenge, Inc.","","","332 34th St","","Newport News","VA","23607-2912","False","02/21/2013","100.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489228","102563","","","","Meriweather Godsey","","","4944 Old Boonsboro Rd","910 Capital Street, Richmond","Lynchburg","VA","24503-1828","False","02/25/2013","9.85","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489229","102563","","","","Tobacco Company","","","1201 E Cary St","","Richmond","VA","23219-4115","False","02/25/2013","300.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489230","102563","","","","ExxonMobile - Uppy's","","","1701 E Broad St","","Richmond","VA","23223-6929","False","02/26/2013","40.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489231","102563","","","","The Virginia Shop","","","800 E Broad St","","Richmond","VA","23219-1905","False","02/26/2013","62.43","John C. Miller","Gifts","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489232","102563","","","","McAfee Inc.","","","2821 Mission College Blvd","","Santa Clara","CA","95054-1838","False","02/27/2013","69.99","John C. Miller","Software Services","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489233","102563","","","","Mike's Place","","","458 Warwick Village Shop Ctr","","Newport News","VA","23601-3240","False","02/28/2013","15.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489234","102563","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","03/06/2013","37.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489235","102563","","","","Tuesday Morning","","","5000 S Croatan Hwy","","Nags Head","NC","27959-8500","False","03/12/2013","65.40","John C. Miller","Donation - Books for Elementary Schools","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489236","102563","","","","Monty Mason for Delegate","","","PO Box 232","","Williamsburg","VA","23187-0232","False","03/14/2013","500.00","John C. Miller","Candidate Contribuiton","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489237","102563","","","","Virginia Employment Commission","","","PO Box 27592","","Richmond","VA","23261-7592","False","03/18/2013","1742.97","John C. Miller","Withholding","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489238","102563","","","","Breeger Media Group","","","141 Enterprise Dr","","Newport News","VA","23603-1369","False","03/19/2013","29.21","John C. Miller","Sales Tax","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489239","102563","","Betty","","Kranz","","","35 Pearl St","","Foster","VA","23056-2021","True","03/20/2013","150.00","John C. Miller","Salary","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489240","102563","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","03/22/2013","83.17","John C. Miller","Cell Phone Service","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489241","102563","","","","Hampton Arts Foundation","","","125 E Mellen St","","Hampton","VA","23663-1711","False","03/24/2013","250.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489242","102563","","","","Five Guys","","","Independence Blvd.","","Virginia Beach","VA","23455","False","03/25/2013","20.73","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489243","102563","","","","Raceway","","","341 Oyster Point Rd","","Newport News","VA","23602-6018","False","03/25/2013","38.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489244","102563","","","","Warwick Restaurant","","","12306 Warwick Blvd","","Newport News","VA","23606-3813","False","03/25/2013","23.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489245","102563","","","","Safecart","","","PO Box 6113","","Newport News","VA","23606-0113","False","03/26/2013","250.00","John C. Miller","Technical Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489246","102563","","","","Virginia Senate Clerk's Office","","","PO Box 396","","Richmond","VA","23218-0396","False","03/28/2013","60.00","John C. Miller","Gifts","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489247","102563","","","","James City County Democratic Committee","","","PO Box 2032","","Williamsburg","VA","23187-2032","False","03/29/2013","250.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489248","102563","","","","Mark Herring for Attorney General","","","PO Box 6201","","Leesburg","VA","20178-7428","False","03/31/2013","500.00","John C. Miller","Contribution","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489249","102563","","","","Ralph Northam for Lt. Governor","","","PO Box 597","","Richmond","VA","23218-0597","False","03/31/2013","500.00","John C. Miller","Contribution","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489250","102563","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","04/02/2013","37.25","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489251","102563","","","","McAfee Inc.","","","2821 Mission College Blvd","","Santa Clara","CA","95054-1838","False","04/08/2013","49.99","John C. Miller","Software Services","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489252","102563","","","","WHRO","","","5200 Hampton Blvd","","Norfolk","VA","23508-1598","False","04/09/2013","250.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489253","102563","","","","York Foundation for Public Education, Inc.","","","PO Box 1771","","Yorktown","VA","23692-1771","False","04/11/2013","250.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489254","102563","","","","Virginia Employment Commission","","","PO Box 27592","","Richmond","VA","23261-7592","False","04/16/2013","44.02","John C. Miller","Withholding","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489255","102563","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","04/18/2013","75.73","John C. Miller","Cell Phone Services","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489256","102563","","","","Kiwanis Club of Denbigh","","","PO Box 2184","","Newport News","VA","23609-0184","False","04/23/2013","100.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489257","102563","","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","04/24/2013","148.25","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489258","102563","","","","Soundscapes","","","26 Town Center Way","# 156","Hampton","VA","23666-1999","False","04/24/2013","80.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489259","102563","","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","04/25/2013","155.37","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489260","102563","","","","NAACP York, JCC, Williamsburg Branch","","","532 Burbank St","","Williamsburg","VA","23185-3631","False","04/26/2013","65.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489261","102563","","","","Office Max","","","12144 Jefferson Ave","","Newport News","VA","23602-6908","False","04/26/2013","23.09","John C. Miller","Office Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489262","102563","","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","04/29/2013","162.28","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489263","102563","","","","Artie And Toni's Steakhouse","","","11847 Jefferson Ave","","Newport News","VA","23606-2505","False","04/29/2013","116.00","John C. Miller","Event Expense","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489264","102563","","","","Artie And Toni's Steakhouse","","","11847 Jefferson Ave","","Newport News","VA","23606-2505","False","04/29/2013","100.00","John C. Miller","Event Expense","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489265","102563","","","","Wawa","","","14803 Warwick Blvd","","Newport News","VA","23608-3609","False","04/30/2013","38.25","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489266","102563","","","","Newport News Parks and Recreation","","","700 Town Center Dr","","Newport News","VA","23606-4700","False","05/07/2013","100.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489267","102563","","","","Sunoco","","","1899 Pocahontas Trl","","Williamsburg","VA","23185-5642","False","05/07/2013","34.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489268","102563","","","","SyxTotal Defense","","","PO Box 6113","","Newport News","VA","23606-0113","False","05/07/2013","29.95","John C. Miller","Internet Security","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489269","102563","","","","iYogi Sales","","","291 Broadway","Rm 803","New York","NY","10007-1926","False","05/08/2013","169.99","John C. Miller","Technical Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489270","102563","","","","Treasurer of Virginia","","","101 N 14th St","","Richmond","VA","23219-3665","False","05/08/2013","290.00","John C. Miller","Printing-Visitor Guides","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489271","102563","","","","United States Postal Service","","","Hampton Main Post Office","","Hampton","VA","23670","False","05/08/2013","8.12","John C. Miller","Postage","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489272","102563","","","","First Baptist Church Denbigh","","","3628 Campbell Rd","","Newport News","VA","23602-5509","False","05/13/2013","40.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489273","102563","","Phyllis","H.","Weinstock","","","7505 River Rd","Apt 11G","Newport News","VA","23607-1773","True","05/17/2013","16.00","John C. Miller","Reimbursement - Parking","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489274","102563","","","","Oyster Alley","","","700 Settlers Landing Rd","","Hampton","VA","23669-4035","False","05/20/2013","33.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489275","102563","","","","Peninsula Fine Arts Center","","","101 Museum Dr","","Newport News","VA","23606-3758","False","05/20/2013","100.00","John C. Miller","Community Support","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489276","102563","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","05/20/2013","76.53","John C. Miller","Cell Phone Service","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489277","102563","","","","Office Max","","","12144 Jefferson Ave","","Newport News","VA","23602-6908","False","05/21/2013","205.80","John C. Miller","Office Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489278","102563","","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","05/21/2013","184.00","John C. Miller","Postage","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489279","102563","","","","Dell Marketing","","","1 Dell Way","","Round Rock","TX","78682-7000","False","05/27/2013","88.19","John C. Miller","Computer Battery","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489280","102563","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","05/28/2013","35.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489281","102563","","","","Office Max","","","12144 Jefferson Ave","","Newport News","VA","23602-6908","False","05/28/2013","22.56","John C. Miller","Office Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489282","102563","","","","Office Max","","","12144 Jefferson Ave","","Newport News","VA","23602-6908","False","05/29/2013","22.67","John C. Miller","Office Supplies","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489283","102563","","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","05/29/2013","46.00","John C. Miller","Postage","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489284","102563","","","","Wawa","","","14803 Warwick Blvd","","Newport News","VA","23608-3609","False","06/01/2013","35.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489285","102563","","","","Bonefish Grill","","","5212 Monticello Ave","","Williamsburg","VA","23188-8212","False","06/04/2013","60.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489286","102563","","","","Longhorn Steakhouse","","","12581 Jefferson Ave","","Newport News","VA","23602-4313","False","06/10/2013","47.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489287","102563","","","","Angelo's Steak & Pancake House","","","755 J Clyde Morris Blvd","","Newport News","VA","23601-1514","False","06/11/2013","16.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489288","102563","","","","Kelly's Restaurant And Tavern","","","1010 Loftis Blvd","","Newport News","VA","23606-2980","False","06/12/2013","32.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489289","102563","","","","Mama Steve's Pancake House","","","1509 Richmond Rd","","Williamsburg","VA","23185-2804","False","06/12/2013","25.00","John C. Miller","Meeting","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489290","102563","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","06/14/2013","33.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489291","102563","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","06/18/2013","36.00","John C. Miller","Gas","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489292","102563","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","06/18/2013","72.14","John C. Miller","Cell Phone Service","","{EA35FF39-7F15-AE49-80A1-5BBCE1887081}"
"1489320","102567","","","","Steve's Steakhouse- Artie & Toni's","","","11847 Jefferson Ave","","Newport News","VA","23606-2505","False","07/01/2013","23.00","John C. Miller","Meeting","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489321","102567","","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","07/01/2013","7.15","John C. Miller","Postage","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489322","102567","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","07/15/2013","38.00","John C. Miller","Gas","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489323","102567","","","","Virginia Senate Democratic Caucus","","","1710 E Franklin St","Fl 2","Richmond","VA","23223-7025","False","07/16/2013","5000.00","John C. Miller","Assessment","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489324","102567","","","","Cardwell Printing & Advertising","","","15470 Warwick Blvd","","Newport News","VA","23608-1506","False","07/17/2013","1620.93","John C. Miller","Printing Services","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489325","102567","","","","NGP VAN, Inc.","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","07/18/2013","750.00","John C. Miller","Software Services","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489326","102567","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","07/19/2013","76.47","John C. Miller","Cell Phone Services","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489327","102567","","","","La Bodega","","","22 Wine St","","Hampton","VA","23669-4045","False","07/23/2013","16.57","John C. Miller","Meeting","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489328","102567","","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","07/23/2013","46.00","John C. Miller","Postage","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489329","102567","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","07/25/2013","35.00","John C. Miller","Gas","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489330","102567","","","","Aromas","","","431 Prince George St","","Williamsburg","VA","23185-3619","False","07/25/2013","6.71","John C. Miller","Meeting","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489331","102567","","","","Blue Talon Bistro LLC","","","420 Prince George St","","Williamsburg","VA","23185-3620","False","07/26/2013","34.00","John C. Miller","Meeting","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489332","102567","","Betty","","Kranz","","","35 Pearl St","","Foster","VA","23056-2021","True","07/26/2013","390.00","John C. Miller","Salary","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489333","102567","","","","Brent McKenzie for House of Delegates","","","P.O. Box 10456","","Suffolk","VA","23435","False","08/01/2013","100.00","John C. Miller","Political Contribution","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489334","102567","","","","Hampton Democratic Committee","","","PO Box 342","","Hampton","VA","23669-0342","False","08/01/2013","250.00","John C. Miller","Community Support","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489335","102567","","","","Kiwanis Club of Denbigh","","","PO Box 2184","","Newport News","VA","23609-0184","False","08/01/2013","100.00","John C. Miller","Community Support","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489336","102567","","","","United States Postal Service","","","Kill Devil Hills","","Kill Devil Hills","NC","27948","False","08/02/2013","46.00","John C. Miller","Postage","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"1489337","102567","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","08/06/2013","35.00","John C. Miller","Gas","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
